Year,Model,Color,Base MSRP,Total MSRP,Selling Price,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,eta.currFromDate,eta.currToDate,VIN,Dealer,Dealer State,Options
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52594,52594.0,0,47560,Factory to port,True,DealerHold,2024-08-27,2024-09-17,JTMFB3FV8RD219948,Toyota of Watertown,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53777,53777.0,0,47560,Factory to port,False,,2024-08-19,2024-09-09,JTMFB3FV8RD220162,Toyota Place,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52374,52374.0,0,47560,Factory to port,True,,2024-08-25,2024-10-02,JTMFB3FV8RD220209,Walser Bloomington Toyota,MN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53088,53088.0,0,47560,Factory to port,False,Available,2024-08-23,2024-09-13,JTMFB3FV8RD220484,Longo Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52289,,0,47560,Factory to port,False,,2024-09-05,2024-09-22,JTMFB3FV8RD220629,Toyota of Wellesley,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53033,,0,47560,Factory to port,False,,2024-09-04,2024-09-22,JTMFB3FV8RD220713,Fitzgerald Toyota Gaithersburg,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53294,,0,47560,Factory to port,False,,2024-09-05,2024-09-24,JTMFB3FV8RD220842,Nucar Toyota of Norwood,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,53027,,0,47560,Factory to port,False,,2024-09-05,2024-09-22,JTMFB3FV8RD220887,Kinderhook Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52848,,0,47560,Factory to port,False,,2024-08-21,2024-09-04,JTMFB3FV8RD220906,Santa Cruz Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,53712,,0,47560,Factory to port,False,DealerHold,2024-08-23,2024-09-15,JTMFB3FV8RD221098,Ventura Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52439,52439.0,0,47560,Factory to port,False,,2024-09-13,2024-10-05,JTMFB3FV8RD221277,Penn Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53258,53258.0,0,47560,Factory to port,True,,2024-09-12,2024-10-01,JTMFB3FV8RD221926,Smithtown Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,53179,,0,47560,Factory to port,False,DealerHold,2024-09-13,2024-10-05,JTMFB3FV8RD222011,Colonial Toyota,CT,50 State Emissions | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,53003,,0,47560,Factory to port,False,,2024-09-04,2024-09-27,JTMFB3FV8RD222090,AutoNation Toyota Spokane Valley,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53578,,0,47560,Factory to port,False,,2024-09-06,2024-09-26,JTMFB3FV8RD222655,Temecula Valley Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52998,,0,47560,Factory to port,False,,2024-09-06,2024-09-25,JTMFB3FV8RD222834,Toyota of San Bernardino,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,53223,54718.0,1495,49055,Factory to port,False,,2024-09-06,2024-09-29,JTMFB3FV8RD222980,Envision Toyota of Norwalk,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package | Zurich Shield
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,54241,56338.0,2097,49657,Factory to port,False,,2024-09-06,2024-09-29,JTMFB3FV8RD223210,AutoNation Toyota Irvine,CA,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Dent Protection 3 Years | Door Edge and Door Handle Cup Guards | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Permaplate 3 Years | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package"
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53743,,0,47560,Factory to port,False,,2024-09-08,2024-09-28,JTMFB3FV8RD223367,North Bakersfield Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52549,,0,47560,Port to dealer,False,Available,2024-08-16,2024-08-26,JTMFB3FV9RD213611,Advantage Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,53087,,0,47560,Port to dealer,True,DealerHold,,,JTMFB3FV9RD213737,Rogers Toyota of Hermiston,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52824,,0,47560,Factory to port,False,,,,JTMFB3FV9RD213821,Nucar Toyota of Norwood,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Fog Light Accent[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52398,55923.0,3525,51085,Factory to port,False,DealerHold,,,JTMFB3FV9RD213852,Toyota of Turnersville,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Decor Protection Package | Diamond Ceramic Interior and Exterior Protection | Mudguards[installed_msrp] | Owner's Portfolio | Premium Package | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52709,,0,47560,Port to dealer,True,DealerHold,2024-08-15,2024-08-17,JTMFB3FV9RD214158,Bud Clary Toyota of Yakima,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Integrated Dashcam[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,51915,,0,47560,Port to dealer,False,Available,2024-08-21,2024-09-04,JTMFB3FV9RD214242,Groove Toyota,CO,50 State Emissions | Premium Package | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,53088,,4119,51679,Port to dealer,False,,2024-08-15,2024-08-17,JTMFB3FV9RD214340,Claremont Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | CILAJET | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package | Wheel Locks | XPEL Ceramic Express | XPEL Paint Protection Door Cups & Door Edge Guards | XPEL-NANO-CERAMIC-WINDOW-TINT - Door Cups | XPEL-Paint Protection Partial Hood & Fender Fronts
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53228,,0,47560,Port to dealer,False,DealerHold,2024-08-21,2024-09-02,JTMFB3FV9RD214404,Pauly Toyota,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,52604,,0,47560,Port to dealer,False,DealerHold,,,JTMFB3FV9RD214418,Kendall Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53352,55142.0,1790,49350,Port to dealer,False,,2024-08-16,2024-08-24,JTMFB3FV9RD214659,Liberty Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Perma-Safe Protection | Premium Package | RED Alert | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53513,,0,47560,At dealer,False,,2024-08-15,2024-08-15,JTMFB3FV9RD215018,Toyota of The Desert,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52797,52797.0,0,47560,Port to dealer,False,,2024-08-15,2024-09-04,JTMFB3FV9RD215102,Prestige Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53812,53812.0,0,47560,At dealer,False,Available,2024-08-13,2024-08-13,JTMFB3FV9RD215407,Tustin Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,52929,,0,47560,Factory to port,False,DealerHold,,,JTMFB3FV9RD215522,DARCARS Toyota of Frederick,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,54158,54757.0,599,48159,Factory to port,False,,,,JTMFB3FV9RD215536,Hudson Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Documentation Processing | Door Edge Guards[installed_msrp] | Integrated Dashcam[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,54017,54017.0,0,47560,At dealer,False,DealerHold,2024-08-13,2024-08-13,JTMFB3FV9RD215651,South Coast Toyota,CA,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package"
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52773,52773.0,0,47560,Factory to port,False,DealerHold,,,JTMFB3FV9RD215813,Interstate Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52224,52224.0,0,47560,Port to dealer,True,DealerHold,2024-08-20,2024-08-31,JTMFB3FV9RD216024,Toyota Knoxville,TN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Premium Package | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52864,52864.0,0,47560,Factory to port,False,Available,,,JTMFB3FV9RD216069,Hoselton Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52179,54679.0,0,47560,Factory to port,True,,,,JTMFB3FV9RD216203,Rivera Toyota of Mt. Kisco,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52974,52974.0,0,47560,Factory to port,False,,,,JTMFB3FV9RD216394,Lee Toyota,ME,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53462,55462.0,0,47560,Port to dealer,True,,2024-08-21,2024-09-05,JTMFB3FV9RD216704,Beck Toyota,IN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,53154,,0,47560,Factory to port,False,,,,JTMFB3FV9RD216847,Toyota Universe,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53222,,1443,49003,Factory to port,False,,2024-08-15,2024-08-21,JTMFB3FV9RD216900,Toyota of Lancaster,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | CILAJET | Door Sill Protectors[installed_msrp] | EXPRESS CODETHEFT DETER | Mudguards[installed_msrp] | Owner's Portfolio | PROPACK AUTO TRIM | Premium Package | Quick Charge Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52224,,0,47560,Port to dealer,True,DealerHold,2024-08-15,2024-09-06,JTMFB3FV9RD216931,Ed Martin Toyota,IN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53312,,0,47560,Port to dealer,True,DealerHold,2024-08-15,2024-08-18,JTMFB3FV9RD216976,Columbia Gorge Toyota,OR,50 State Emissions | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53603,53603.0,0,47560,Factory to port,False,DealerHold,2024-08-15,2024-09-04,JTMFB3FV9RD217075,Westbury Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,52649,,0,47560,Port to dealer,False,DealerHold,2024-08-15,2024-08-22,JTMFB3FV9RD217240,Burien Toyota,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53493,,0,47560,Port to dealer,False,DealerHold,2024-08-22,2024-09-07,JTMFB3FV9RD217447,Right Toyota,AZ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,54083,,0,47560,Factory to port,False,DealerHold,,,JTMFB3FV9RD217562,Toyota of Massapequa,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Integrated Dashcam[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,53802,,0,47560,Factory to port,False,DealerHold,2024-08-15,2024-08-30,JTMFB3FV9RD217710,Toyota Santa Monica,CA,"50 State Emissions | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Premium Package | Quick Charge Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package"
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,52783,,0,47560,Port to dealer,False,DealerHold,,,JTMFB3FV9RD217867,Ron Tonkin Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52819,,0,47560,Factory to port,False,,,,JTMFB3FV9RD217917,Passport Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53307,,0,47560,Factory to port,False,DealerHold,,,JTMFB3FV9RD217948,Acton Toyota of Littleton,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53603,,0,47560,Factory to port,False,DealerHold,2024-08-15,2024-08-30,JTMFB3FV9RD218128,Toyota Santa Monica,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charge Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52179,,0,47560,Factory to port,False,DealerHold,2024-08-18,2024-09-13,JTMFB3FV9RD218601,Antwerpen's Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53044,53044.0,0,47560,Factory to port,False,DealerHold,2024-08-29,2024-09-11,JTMFB3FV9RD218775,East Coast Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Fog Light Accent and Lower Body Graphics Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52759,52759.0,0,47560,Factory to port,False,DealerHold,2024-08-27,2024-09-20,JTMFB3FV9RD218808,New Country Toyota of Westport,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52683,,0,47560,Port to dealer,False,DealerHold,2024-08-15,2024-08-31,JTMFB3FV9RD218811,Grants Pass Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53188,53188.0,0,47560,Factory to port,False,,2024-08-19,2024-09-11,JTMFB3FV9RD218906,Capistrano Valley Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53332,54332.0,0,47560,Factory to port,False,,2024-08-30,2024-09-12,JTMFB3FV9RD218985,Westchester Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,53132,53132.0,0,47560,Factory to port,False,,2024-08-25,2024-09-20,JTMFB3FV9RD219103,AutoNation Toyota Arapahoe,CO,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,52649,,0,47560,Factory to port,False,DealerHold,2024-08-17,2024-09-06,JTMFB3FV9RD219540,Peterson Toyota,ID,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Special Color | Weather Package
